# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 02:47:39 UTC;0.00;0.00;0.00;0.00;35608.00;0.00;4281.00;0.00;0.00;0.00;0.00;22217488;43635808;66.26;839224;37070344;14829676;11.16;33890136;8177300;292;4127388;1145756;26400;29360;0
pes;1;2020-05-26 02:47:40 UTC;0.00;0.00;0.00;152.00;34603.00;0.00;5493.00;0.00;0.00;0.00;0.00;22134476;43718820;66.39;839224;37070348;14692124;11.06;33974640;8177304;296;4211976;1145884;26368;29420;0
pes;1;2020-05-26 02:47:41 UTC;0.00;0.00;0.00;68.00;42862.00;0.00;14593.00;0.00;0.00;0.00;0.00;22107984;43745312;66.43;839224;37070440;14708328;11.07;33996936;8177348;520;4234032;1145860;26704;29764;0
pes;1;2020-05-26 02:47:42 UTC;0.00;0.00;0.00;0.00;26543.00;0.00;2765.00;0.00;0.00;0.00;0.00;22017468;43835828;66.57;839224;37070992;15902804;11.97;34084568;8177796;1080;4321752;1145972;27616;30428;0
pes;1;2020-05-26 02:47:43 UTC;0.00;0.00;0.00;0.00;39599.00;0.00;3220.00;0.00;0.00;0.00;0.00;21874592;43978704;66.78;839224;37070992;15919676;11.98;34225948;8177796;1080;4464124;1145972;27616;30428;0
pes;1;2020-05-26 02:47:44 UTC;0.00;0.00;0.00;0.00;42790.00;0.00;13618.00;0.00;0.00;0.00;0.00;21795928;44057368;66.90;839224;37071068;15667944;11.79;34303784;8177652;1156;4541288;1145876;27648;30832;0
pes;1;2020-05-26 02:47:45 UTC;0.00;0.00;0.00;396.00;36703.00;0.00;6541.00;0.00;0.00;0.00;0.00;21700600;44152696;67.05;839228;37071100;15940580;12.00;34402540;8177652;1196;4639656;1145876;27824;31168;0
pes;1;2020-05-26 02:47:46 UTC;0.00;0.00;0.00;0.00;8289.00;0.00;1032.00;0.00;0.00;0.00;0.00;21674084;44179212;67.09;839228;37071136;15957512;12.01;34427772;8177668;1232;4664972;1145876;27936;31196;0
pes;1;2020-05-26 02:47:47 UTC;0.00;0.00;0.00;28.00;24457.00;0.00;638.00;0.00;0.00;0.00;0.00;21617032;44236264;67.17;839236;37071416;16015992;12.05;34485852;8177848;1840;4722772;1145880;28800;31424;0
pes;1;2020-05-26 02:47:48 UTC;0.00;0.00;0.00;0.00;1716.00;0.00;211.00;0.00;0.00;0.00;0.00;21610552;44242744;67.18;839236;37071452;16015992;12.05;34491700;8177880;1876;4728580;1145880;28752;31460;0
pes;1;2020-05-26 02:47:49 UTC;0.00;0.00;0.00;0.00;97434.00;0.00;11574.00;0.00;0.00;0.00;0.00;21312760;44540536;67.64;839236;37071588;18120292;13.64;34775064;8177972;2004;5012972;1145888;29168;31984;0
pes;1;2020-05-26 02:47:50 UTC;0.00;0.00;0.00;652.00;165777.00;0.00;24058.00;0.00;0.00;0.00;0.00;20925672;44927624;68.22;839236;37072264;18218716;13.71;35160332;8178364;2640;5397324;1147136;33952;35652;0
pes;1;2020-05-26 02:47:51 UTC;0.00;0.00;0.00;0.00;128165.00;0.00;36344.00;0.00;0.00;0.00;0.00;20697772;45155524;68.57;839236;37073596;17938300;13.50;35382412;8179616;4484;5619720;1148468;34352;36332;0
pes;1;2020-05-26 02:47:52 UTC;0.00;0.00;0.00;68.00;35561.00;0.00;12724.00;0.00;0.00;0.00;0.00;20668236;45185060;68.61;839240;37073800;17970916;13.53;35412952;8179784;4692;5649448;1148644;35008;36584;0
pes;1;2020-05-26 02:47:53 UTC;0.00;0.00;0.00;184.00;40039.00;0.00;161621.00;0.00;0.00;0.00;0.00;21272312;44580984;67.70;839240;37074332;16685820;12.56;34810876;8180208;5220;5046876;1148396;34224;34616;0
pes;1;2020-05-26 02:47:54 UTC;0.00;0.00;0.00;3128.00;133229.00;0.00;90162.00;0.00;0.00;0.00;0.00;21178436;44674860;67.84;839260;37073160;18154164;13.66;34905452;8178904;1624;5140136;1148168;32160;33864;0
pes;1;2020-05-26 02:47:55 UTC;0.00;0.00;0.00;840.00;168720.00;0.00;38405.00;0.00;0.00;0.00;0.00;20849852;45003444;68.34;839260;37073276;18246284;13.73;35232836;8179008;1768;5468668;1149080;33984;35872;0
pes;1;2020-05-26 02:47:56 UTC;0.00;0.00;0.00;28.00;119444.00;0.00;37316.00;0.00;0.00;0.00;0.00;20669768;45183528;68.61;839260;37074780;17972584;13.53;35408644;8180404;3556;5644688;1149224;34528;36440;0
pes;1;2020-05-26 02:47:57 UTC;0.00;0.00;0.00;76.00;24842.00;0.00;6294.00;0.00;0.00;0.00;0.00;20647636;45205660;68.65;839264;37074808;17996868;13.55;35427056;8180384;3596;5662716;1148584;35120;36616;0
pes;1;2020-05-26 02:47:58 UTC;0.00;0.00;0.00;196.00;6537.00;0.00;236153.00;0.00;0.00;0.00;0.00;21565140;44288156;67.25;839264;37074368;16061108;12.09;34516360;8179908;3176;4751728;1148780;32608;32204;0
pes;1;2020-05-26 02:47:59 UTC;0.00;0.00;0.00;1832.00;121310.00;0.00;11346.00;0.00;0.00;0.00;0.00;21175644;44677652;67.84;839280;37074012;18145388;13.66;34905408;8179372;600;5141284;1147956;30560;32540;0
pes;1;2020-05-26 02:48:00 UTC;0.00;0.00;0.00;740.00;179995.00;0.00;39765.00;0.00;0.00;0.00;0.00;20830728;45022568;68.37;839280;37074268;18246008;13.73;35247404;8179496;868;5482192;1149996;34064;35944;0
pes;1;2020-05-26 02:48:01 UTC;0.00;0.00;0.00;28.00;102458.00;0.00;31718.00;0.00;0.00;0.00;0.00;20675784;45177512;68.60;839280;37075764;17949856;13.51;35396860;8180928;2952;5632408;1150040;34416;36420;0
pes;1;2020-05-26 02:48:02 UTC;0.00;0.00;0.00;64.00;22189.00;0.00;6488.00;0.00;0.00;0.00;0.00;20659304;45193992;68.63;839280;37075792;17958112;13.52;35415804;8180932;2988;5650436;1150360;35120;36592;0
pes;1;2020-05-26 02:48:03 UTC;0.00;0.00;0.00;180.00;30826.00;0.00;199995.00;0.00;0.00;0.00;0.00;21418628;44434668;67.48;839284;37075480;16354884;12.31;34661744;8180516;2676;4896448;1150332;33392;32960;0
pes;1;2020-05-26 02:48:04 UTC;0.00;0.00;0.00;1332.00;121618.00;0.00;52153.00;0.00;0.00;0.00;0.00;21193696;44659600;67.82;839284;37074924;18143440;13.66;34886212;8179892;564;5122428;1148208;31680;33728;0
pes;1;2020-05-26 02:48:05 UTC;0.00;0.00;0.00;748.00;174143.00;0.00;43893.00;0.00;0.00;0.00;0.00;20836948;45016348;68.36;839284;37075240;18251952;13.74;35240308;8180080;864;5475596;1149516;34016;35912;0
pes;1;2020-05-26 02:48:06 UTC;0.00;0.00;0.00;20.00;106984.00;0.00;41454.00;0.00;0.00;0.00;0.00;20686320;45166976;68.59;839284;37076744;17985848;13.54;35390812;8181500;3004;5625564;1149636;34432;36412;0
pes;1;2020-05-26 02:48:07 UTC;0.00;0.00;0.00;72.00;13389.00;0.00;6396.00;0.00;0.00;0.00;0.00;20669308;45183988;68.61;839284;37076772;17985848;13.54;35406908;8181504;3040;5641744;1148364;35104;36584;0
pes;1;2020-05-26 02:48:08 UTC;0.00;0.00;0.00;224.00;6838.00;0.00;234367.00;0.00;0.00;0.00;0.00;21572968;44280328;67.24;839284;37076388;16033116;12.07;34506536;8181076;2676;4741144;1149336;32960;33636;0
pes;1;2020-05-26 02:48:09 UTC;0.00;0.00;0.00;1296.00;111018.00;0.00;11742.00;0.00;0.00;0.00;0.00;21214832;44638464;67.78;839288;37075704;18140304;13.65;34864780;8180348;332;5099008;1148304;30416;32068;0
pes;1;2020-05-26 02:48:10 UTC;0.00;0.00;0.00;760.00;174484.00;0.00;51405.00;0.00;0.00;0.00;0.00;20843188;45010108;68.35;839288;37076228;18238404;13.73;35234196;8180640;868;5469436;1149560;34048;35872;0
pes;1;2020-05-26 02:48:11 UTC;0.00;0.00;0.00;16.00;113054.00;0.00;37695.00;0.00;0.00;0.00;0.00;20675744;45177552;68.60;839288;37077732;17956284;13.52;35396632;8182064;2980;5630528;1150064;34432;36336;0
pes;1;2020-05-26 02:48:12 UTC;0.00;0.00;0.00;56.00;37222.00;0.00;9519.00;0.00;0.00;0.00;0.00;20664596;45188700;68.62;839292;37077912;17981624;13.53;35409872;8182204;3188;5644020;1150872;35072;36576;0
pes;1;2020-05-26 02:48:13 UTC;0.00;0.00;0.00;232.00;14308.00;0.00;235894.00;0.00;0.00;0.00;0.00;21572436;44280860;67.24;839292;37077988;16039872;12.07;34506804;8182224;3232;4741220;1150416;33760;32412;0
pes;1;2020-05-26 02:48:14 UTC;0.00;0.00;0.00;0.00;111955.00;0.00;12135.00;0.00;0.00;0.00;0.00;21220136;44633160;67.78;839292;37076824;18118712;13.64;34856492;8180964;2092;5090720;1148864;31264;33164;0
pes;1;2020-05-26 02:48:15 UTC;0.00;0.00;0.00;672.00;177689.00;0.00;32456.00;0.00;0.00;0.00;0.00;20847240;45006056;68.34;839292;37077212;18250020;13.74;35228892;8181268;2464;5463856;1150140;33984;35884;0
pes;1;2020-05-26 02:48:16 UTC;0.00;0.00;0.00;20.00;115922.00;0.00;31423.00;0.00;0.00;0.00;0.00;20668564;45184732;68.61;839292;37078712;17956844;13.52;35401964;8182636;4240;5636748;1150092;34416;36468;0
pes;1;2020-05-26 02:48:17 UTC;0.00;0.00;0.00;76.00;25195.00;0.00;5986.00;0.00;0.00;0.00;0.00;20654720;45198576;68.64;839296;37078740;17972928;13.53;35417188;8182648;4272;5651612;1149740;35120;36660;0
pes;1;2020-05-26 02:48:18 UTC;0.00;0.00;0.00;216.00;24688.00;0.00;238446.00;0.00;0.00;0.00;0.00;21515716;44337580;67.33;839296;37078056;16391392;12.34;34562744;8181964;3652;4797208;1150404;32896;32604;0
pes;1;2020-05-26 02:48:19 UTC;0.00;0.00;0.00;2600.00;85819.00;0.00;14816.00;0.00;0.00;0.00;0.00;21270852;44582444;67.70;839296;37077808;17444924;13.13;34808740;8181576;404;5043472;1148840;31344;33056;0
pes;1;2020-05-26 02:48:20 UTC;0.00;0.00;0.00;748.00;116058.00;0.00;24386.00;0.00;0.00;0.00;0.00;21049788;44803508;68.04;839296;37078168;17475944;13.15;35030748;8181908;796;5264096;1148684;32448;34496;0
pes;1;2020-05-26 02:48:21 UTC;0.00;0.00;0.00;28.00;52342.00;0.00;12977.00;0.00;0.00;0.00;0.00;20973324;44879972;68.15;839296;37078932;17320988;13.04;35104776;8182624;2204;5338708;1148444;32928;34836;0
pes;1;2020-05-26 02:48:22 UTC;0.00;0.00;0.00;44.00;26034.00;0.00;42664.00;0.00;0.00;0.00;0.00;21119972;44733324;67.93;839296;37078756;17005312;12.80;34958716;8182432;2108;5192324;1147964;32880;34816;0
pes;1;2020-05-26 02:48:23 UTC;0.00;0.00;0.00;376.00;11479.00;0.00;119407.00;0.00;0.00;0.00;0.00;21576068;44277228;67.24;839300;37078148;16034212;12.07;34504964;8182028;1516;4738176;1147772;32032;32072;0
pes;1;2020-05-26 02:48:24 UTC;0.00;0.00;0.00;4.00;715.00;0.00;1331.00;0.00;0.00;0.00;0.00;21584044;44269252;67.22;839300;37078620;16034212;12.07;34498212;8182216;1984;4731552;1147264;28896;31496;0
