# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-26 01:20:09 UTC;0.00;0.00;0.00;208.00;15938.00;0.00;145999.00;0.00;0.00;0.00;0.00;21305772;44547524;67.65;835112;36861168;17505356;13.18;34847092;8116144;1724;5236684;1142868;34528;34988;0
pes;1;2020-05-26 01:20:10 UTC;0.00;0.00;0.00;0.00;84628.00;0.00;6950.00;0.00;0.00;0.00;0.00;21165016;44688280;67.86;835116;36860872;18195828;13.70;34989464;8115908;1824;5378248;1142516;33056;34692;0
pes;1;2020-05-26 01:20:11 UTC;0.00;0.00;0.00;408.00;118076.00;0.00;20784.00;0.00;0.00;0.00;0.00;21039756;44813540;68.05;835116;36860332;18229964;13.72;35112672;8116216;2136;5503552;1142516;34688;36116;0
pes;1;2020-05-26 01:20:12 UTC;0.00;0.00;0.00;205.94;88799.01;0.00;145525.74;0.00;0.00;0.00;0.00;21322744;44530552;67.62;835116;36859988;17457268;13.14;34830608;8116064;2184;5221308;1142036;32992;34476;0
pes;1;2020-05-26 01:20:13 UTC;0.00;0.00;0.00;0.00;51790.00;0.00;7493.00;0.00;0.00;0.00;0.00;21160488;44692808;67.87;835116;36860264;18180216;13.68;34991872;8116244;2452;5382932;1142384;34512;35824;0
pes;1;2020-05-26 01:20:14 UTC;0.00;0.00;0.00;0.00;98872.00;0.00;10482.00;0.00;0.00;0.00;0.00;21037920;44815376;68.05;835116;36860896;18148816;13.66;35111660;8116720;3092;5502116;1142464;34704;36128;0
pes;1;2020-05-26 01:20:15 UTC;0.00;0.00;0.00;0.00;114302.00;0.00;26527.00;0.00;0.00;0.00;0.00;20807700;45045596;68.40;835116;36860940;18256940;13.74;35342028;8116736;3136;5732300;1142496;34896;36592;0
pes;1;2020-05-26 01:20:16 UTC;0.00;0.00;0.00;380.00;34584.00;0.00;1497.00;0.00;0.00;0.00;0.00;20803704;45049592;68.41;835116;36860976;18256940;13.74;35345252;8116748;3316;5735564;1142412;34896;36600;0
pes;1;2020-05-26 01:20:17 UTC;0.00;0.00;0.00;0.00;73757.00;0.00;9727.00;0.00;0.00;0.00;0.00;20794552;45058744;68.42;835116;36861212;18256940;13.74;35355256;8116764;3556;5745420;1142416;34896;36620;0
pes;1;2020-05-26 01:20:18 UTC;0.00;0.00;0.00;0.00;56248.00;0.00;6580.00;0.00;0.00;0.00;0.00;20783124;45070172;68.44;835116;36860840;18265068;13.75;35365448;8116776;3292;5755796;1142356;34880;36632;0
pes;1;2020-05-26 01:20:19 UTC;0.00;0.00;0.00;3256.00;36873.00;0.00;71363.00;0.00;0.00;0.00;0.00;21050772;44802524;68.03;835120;36860864;17878616;13.46;35098204;8116780;776;5488340;1142356;34912;36000;0
pes;1;2020-05-26 01:20:20 UTC;0.00;0.00;0.00;0.00;100858.00;0.00;5467.00;0.00;0.00;0.00;0.00;20975580;44877716;68.15;835120;36860656;18231960;13.72;35173376;8116628;348;5562936;1142268;33968;35568;0
pes;1;2020-05-26 01:20:21 UTC;0.00;0.00;0.00;528.00;69689.00;0.00;9462.00;0.00;0.00;0.00;0.00;20909056;44944240;68.25;835120;36860952;18249192;13.74;35240416;8116720;672;5629520;1142420;34768;36324;0
pes;1;2020-05-26 01:20:22 UTC;0.00;0.00;0.00;0.00;79532.00;0.00;7315.00;0.00;0.00;0.00;0.00;20783480;45069816;68.44;835120;36861440;18266840;13.75;35365112;8116952;1544;5755128;1142308;34880;36644;0
pes;1;2020-05-26 01:20:23 UTC;0.00;0.00;0.00;0.00;60324.00;0.00;1921.00;0.00;0.00;0.00;0.00;20785060;45068236;68.44;835120;36861472;18266840;13.75;35362604;8116968;1580;5752616;1142276;34880;36644;0
pes;1;2020-05-26 01:20:24 UTC;0.00;0.00;0.00;0.00;32715.00;0.00;1939.00;0.00;0.00;0.00;0.00;20784660;45068636;68.44;835120;36861472;18266840;13.75;35363628;8116968;1580;5753160;1142276;34880;36644;0
pes;1;2020-05-26 01:20:25 UTC;0.00;0.00;0.00;0.00;42502.00;0.00;2434.00;0.00;0.00;0.00;0.00;20785864;45067432;68.44;835120;36861652;18266840;13.75;35362548;8117008;1768;5752232;1142280;34848;36652;0
pes;1;2020-05-26 01:20:26 UTC;0.00;0.00;0.00;112.00;64602.00;0.00;4348.00;0.00;0.00;0.00;0.00;20785280;45068016;68.44;835120;36861852;18266840;13.75;35363032;8117012;1968;5752592;1142280;34848;36652;0
pes;1;2020-05-26 01:20:27 UTC;0.00;0.00;0.00;0.00;96344.00;0.00;4173.00;0.00;0.00;0.00;0.00;20780856;45072440;68.44;835120;36862088;18266840;13.75;35367524;8117024;2216;5756792;1142248;34864;36668;0
pes;1;2020-05-26 01:20:28 UTC;0.00;0.00;0.00;0.00;58190.00;0.00;1200.00;0.00;0.00;0.00;0.00;20781800;45071496;68.44;835120;36862148;18266840;13.75;35365692;8117044;2276;5755080;1142296;34864;36668;0
pes;1;2020-05-26 01:20:29 UTC;0.00;0.00;0.00;0.00;19509.00;0.00;397.00;0.00;0.00;0.00;0.00;20782520;45070776;68.44;835120;36862176;18266840;13.75;35365868;8117036;2304;5755232;1142200;34864;36668;0
pes;1;2020-05-26 01:20:30 UTC;0.00;0.00;0.00;0.00;28684.00;0.00;1449.00;0.00;0.00;0.00;0.00;20782460;45070836;68.44;835120;36862272;18266840;13.75;35366872;8117036;2400;5756116;1142200;34864;36668;0
pes;1;2020-05-26 01:20:31 UTC;0.00;0.00;0.00;60.00;27694.00;0.00;1574.00;0.00;0.00;0.00;0.00;20782712;45070584;68.44;835120;36862552;18266840;13.75;35366284;8117092;2680;5755344;1142200;34864;36668;0
pes;1;2020-05-26 01:20:32 UTC;0.00;0.00;0.00;0.00;45288.00;0.00;2470.00;0.00;0.00;0.00;0.00;20781180;45072116;68.44;835120;36862612;18266840;13.75;35367728;8117112;2740;5756800;1142236;34864;36668;0
pes;1;2020-05-26 01:20:33 UTC;0.00;0.00;0.00;0.00;134003.00;0.00;12317.00;0.00;0.00;0.00;0.00;20782620;45070676;68.44;835120;36862828;18266840;13.75;35368384;8117124;2960;5756716;1142256;34848;36668;0
pes;1;2020-05-26 01:20:34 UTC;0.00;0.00;0.00;0.00;15045.00;0.00;1684.00;0.00;0.00;0.00;0.00;20782384;45070912;68.44;835120;36862856;18266840;13.75;35368748;8117124;2988;5757476;1142288;34848;36668;0
pes;1;2020-05-26 01:20:35 UTC;0.00;0.00;0.00;0.00;52893.00;0.00;819.00;0.00;0.00;0.00;0.00;20783200;45070096;68.44;835120;36863200;18266840;13.75;35368440;8117156;3332;5756868;1142296;34848;36668;0
pes;1;2020-05-26 01:20:36 UTC;0.00;0.00;0.00;68.00;42890.00;0.00;2240.00;0.00;0.00;0.00;0.00;20783280;45070016;68.44;835120;36863228;18266840;13.75;35368112;8117156;3360;5756448;1142424;34848;36668;0
pes;1;2020-05-26 01:20:37 UTC;0.00;0.00;0.00;0.00;46752.00;0.00;5808.00;0.00;0.00;0.00;0.00;20782412;45070884;68.44;835120;36863468;18266840;13.75;35367924;8117176;3604;5756112;1142492;34832;36668;0
pes;1;2020-05-26 01:20:38 UTC;0.00;0.00;0.00;0.00;22083.00;0.00;768.00;0.00;0.00;0.00;0.00;20782976;45070320;68.44;835120;36863500;18266840;13.75;35368940;8117196;3636;5757196;1142604;34816;36668;0
pes;1;2020-05-26 01:20:39 UTC;0.00;0.00;0.00;3596.00;59151.00;0.00;14683.00;0.00;0.00;0.00;0.00;20770096;45083200;68.46;835120;36863668;18266840;13.75;35381472;8117212;488;5769548;1142608;34832;36684;0
pes;1;2020-05-26 01:20:40 UTC;0.00;0.00;0.00;104.00;49026.00;0.00;73843.00;0.00;0.00;0.00;0.00;21043096;44810200;68.05;835120;36863216;17880992;13.46;35108396;8117036;628;5496204;1142488;33840;35592;0
pes;1;2020-05-26 01:20:41 UTC;0.00;0.00;0.00;508.00;65118.00;0.00;79055.00;0.00;0.00;0.00;0.00;21230912;44622384;67.76;835120;36862596;17830180;13.42;34920028;8116944;968;5308708;1142272;33760;35188;0
pes;1;2020-05-26 01:20:42 UTC;0.00;0.00;0.00;0.00;57452.00;0.00;7785.00;0.00;0.00;0.00;0.00;21110012;44743284;67.94;835120;36863000;18194120;13.69;35039412;8117260;1384;5428284;1142304;34528;35900;0
pes;1;2020-05-26 01:20:43 UTC;0.00;0.00;0.00;0.00;95592.00;0.00;12699.00;0.00;0.00;0.00;0.00;20912416;44940880;68.24;835120;36862680;18268456;13.75;35237860;8117256;1540;5626900;1142752;34656;36368;0
pes;1;2020-05-26 01:20:44 UTC;0.00;0.00;0.00;208.00;57376.00;0.00;148516.00;0.00;0.00;0.00;0.00;21326556;44526740;67.62;835120;36862188;17485480;13.16;34827884;8117384;1560;5217392;1142448;33808;34420;0
pes;1;2020-05-26 01:20:45 UTC;0.00;0.00;0.00;0.00;31076.00;0.00;4197.00;0.00;0.00;0.00;0.00;21248880;44604416;67.73;835120;36862128;17832840;13.42;34903180;8117204;1792;5293024;1142096;33696;35136;0
pes;1;2020-05-26 01:20:46 UTC;0.00;0.00;0.00;376.00;119957.00;0.00;7211.00;0.00;0.00;0.00;0.00;21185280;44668016;67.83;835120;36862316;17849856;13.43;34967644;8117364;2176;5357228;1142108;33776;35280;0
pes;1;2020-05-26 01:20:47 UTC;0.00;0.00;0.00;0.00;76496.00;0.00;7352.00;0.00;0.00;0.00;0.00;21060552;44792744;68.02;835120;36862416;17876748;13.46;35092536;8117448;2276;5482064;1142112;33792;35296;0
pes;1;2020-05-26 01:20:48 UTC;0.00;0.00;0.00;0.00;25952.00;0.00;1026.00;0.00;0.00;0.00;0.00;21060496;44792800;68.02;835120;36862672;17876748;13.46;35094748;8117500;2540;5484124;1142308;33888;35556;0
pes;1;2020-05-26 01:20:49 UTC;0.00;0.00;0.00;104.00;40599.00;0.00;76149.00;0.00;0.00;0.00;0.00;21315148;44538148;67.63;835120;36861888;17488588;13.16;34838900;8117292;2264;5228692;1142240;32912;34512;0
pes;1;2020-05-26 01:20:50 UTC;0.00;0.00;0.00;0.00;28219.00;0.00;14381.00;0.00;0.00;0.00;0.00;21316236;44537060;67.63;835120;36862032;17488588;13.16;34839232;8117316;2408;5228844;1142160;32928;34492;0
pes;1;2020-05-26 01:20:51 UTC;0.00;0.00;0.00;224.00;8997.00;0.00;7334.00;0.00;0.00;0.00;0.00;21317616;44535680;67.63;835120;36862060;17488588;13.16;34837544;8117316;2436;5227180;1142160;32928;34492;0
pes;1;2020-05-26 01:20:52 UTC;0.00;0.00;0.00;0.00;31671.00;0.00;2620.00;0.00;0.00;0.00;0.00;21315396;44537900;67.63;835120;36862060;17488588;13.16;34841660;8117312;2476;5231288;1142160;32928;34496;0
pes;1;2020-05-26 01:20:53 UTC;0.00;0.00;0.00;0.00;21952.00;0.00;2334.00;0.00;0.00;0.00;0.00;21315308;44537988;67.63;835120;36862328;17488588;13.16;34842460;8117344;2752;5231980;1142180;32912;34504;0
pes;1;2020-05-26 01:20:54 UTC;0.00;0.00;0.00;0.00;62949.00;0.00;11994.00;0.00;0.00;0.00;0.00;21313332;44539964;67.64;835120;36862464;17488588;13.16;34843532;8117352;2888;5232984;1142148;32912;34504;0
pes;1;2020-05-26 01:20:55 UTC;0.00;0.00;0.00;0.00;14774.00;0.00;1640.00;0.00;0.00;0.00;0.00;21313872;44539424;67.63;835120;36862496;17488588;13.16;34843600;8117376;2928;5232892;1142132;32896;34504;0
pes;1;2020-05-26 01:20:56 UTC;0.00;0.00;0.00;0.00;31950.00;0.00;908.00;0.00;0.00;0.00;0.00;21312884;44540412;67.64;835120;36862604;17488588;13.16;34845884;8117384;3036;5235164;1142132;32912;34508;0
pes;1;2020-05-26 01:20:57 UTC;0.00;0.00;0.00;68.00;59582.00;0.00;5097.00;0.00;0.00;0.00;0.00;21245000;44608296;67.74;835120;36862892;17855788;13.44;34910796;8117464;3316;5300020;1142204;33680;35152;0
pes;1;2020-05-26 01:20:58 UTC;0.00;0.00;0.00;0.00;46554.00;0.00;8487.00;0.00;0.00;0.00;0.00;21189528;44663768;67.82;835120;36862920;17864476;13.45;34966772;8117488;3356;5355892;1142368;33776;35288;0
pes;1;2020-05-26 01:20:59 UTC;0.00;0.00;0.00;3484.00;80646.00;0.00;3554.00;0.00;0.00;0.00;0.00;21055476;44797820;68.03;835120;36863056;17882852;13.46;35100804;8117500;884;5489800;1142368;33776;35288;0
pes;1;2020-05-26 01:21:00 UTC;0.00;0.00;0.00;0.00;16921.00;0.00;1626.00;0.00;0.00;0.00;0.00;21053748;44799548;68.03;835120;36863392;17882852;13.46;35101984;8117752;308;5490944;1142608;33888;35568;0
pes;1;2020-05-26 01:21:01 UTC;0.00;0.00;0.00;0.00;67116.00;0.00;2240.00;0.00;0.00;0.00;0.00;21051600;44801696;68.03;835120;36863576;17882852;13.46;35103876;8117768;520;5492688;1142804;33888;35568;0
pes;1;2020-05-26 01:21:02 UTC;0.00;0.00;0.00;484.00;49054.00;0.00;768.00;0.00;0.00;0.00;0.00;21052752;44800544;68.03;835120;36863612;17882852;13.46;35104220;8117780;668;5492860;1142900;33888;35568;0
pes;1;2020-05-26 01:21:03 UTC;0.00;0.00;0.00;0.00;30239.00;0.00;604.00;0.00;0.00;0.00;0.00;21051328;44801968;68.03;835120;36863640;17882852;13.46;35104716;8117780;896;5493332;1142904;33888;35568;0
pes;1;2020-05-26 01:21:04 UTC;0.00;0.00;0.00;0.00;59805.00;0.00;2465.00;0.00;0.00;0.00;0.00;21049524;44803772;68.04;835120;36863984;17882852;13.46;35106448;8117812;1252;5494940;1142972;33888;35568;0
pes;1;2020-05-26 01:21:05 UTC;0.00;0.00;0.00;0.00;67025.00;0.00;882.00;0.00;0.00;0.00;0.00;21048924;44804372;68.04;835120;36864080;17882852;13.46;35107520;8117820;1360;5495724;1142972;33888;35572;0
pes;1;2020-05-26 01:21:06 UTC;0.00;0.00;0.00;0.00;32584.00;0.00;1315.00;0.00;0.00;0.00;0.00;21049268;44804028;68.04;835120;36864152;17882852;13.46;35106952;8117844;1436;5495012;1143068;33872;35572;0
pes;1;2020-05-26 01:21:07 UTC;0.00;0.00;0.00;64.00;22373.00;0.00;234.00;0.00;0.00;0.00;0.00;21049640;44803656;68.04;835120;36864236;17882852;13.46;35107072;8117844;1528;5495072;1143072;33872;35572;0
pes;1;2020-05-26 01:21:08 UTC;0.00;0.00;0.00;104.00;62384.00;0.00;73542.00;0.00;0.00;0.00;0.00;21304416;44548880;67.65;835120;36863884;17485600;13.16;34852400;8117888;1444;5240496;1143164;33280;34520;0
pes;1;2020-05-26 01:21:09 UTC;0.00;0.00;0.00;0.00;39861.00;0.00;8947.00;0.00;0.00;0.00;0.00;21304324;44548972;67.65;835120;36863704;17485600;13.16;34852376;8117644;1532;5240476;1143164;33104;34524;0
pes;1;2020-05-26 01:21:10 UTC;0.00;0.00;0.00;0.00;5563.00;0.00;764.00;0.00;0.00;0.00;0.00;21305016;44548280;67.65;835120;36863872;17485600;13.16;34853260;8117680;1700;5241296;1142812;32880;34524;0
pes;1;2020-05-26 01:21:11 UTC;0.00;0.00;0.00;0.00;8001.00;0.00;1233.00;0.00;0.00;0.00;0.00;21306824;44546472;67.65;835120;36863876;17485600;13.16;34851464;8117680;1704;5239508;1142812;32880;34524;0
pes;1;2020-05-26 01:21:12 UTC;0.00;0.00;0.00;332.00;21597.00;0.00;141573.00;0.00;0.00;0.00;0.00;21832084;44021212;66.85;835120;36862936;16694760;12.57;34327024;8117216;1572;4715260;1142096;31120;32400;0
pes;1;2020-05-26 01:21:13 UTC;0.00;0.00;0.00;112.00;15277.00;0.00;57884.00;0.00;0.00;0.00;0.00;22040820;43812476;66.53;835120;36866300;16694760;12.57;34118256;8117216;5620;4502064;1142224;30976;32400;0
pes;1;2020-05-26 01:21:14 UTC;0.00;0.00;0.00;132.00;25437.00;0.00;73509.00;0.00;0.00;0.00;0.00;22245668;43607628;66.22;835120;36862472;15956972;12.01;33915180;8117036;1556;4304060;1142108;30016;30752;0
pes;1;2020-05-26 01:21:15 UTC;0.00;0.00;0.00;4.00;382.00;0.00;1762.00;0.00;0.00;0.00;0.00;22248472;43604824;66.22;835120;36862708;15956972;12.01;33914100;8117404;2108;4302768;1141072;28736;30480;0
